,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
146.16,-2.275572478591983,-2.2434221503811442,-0.7721965386308228,0.24,1.15
146.23,-2.2756463320215747,-2.2436683335327223,-0.7729563983261585,0.24,1.15
146.3,-2.275720185451167,-2.2439145166843004,-0.7737162580214945,0.24,1.15
146.37,-2.27579403888076,-2.2441606998358785,-0.77447611771683,0.23,1.16
146.44,-2.275867892310352,-2.2444068829874566,-0.7752359774121657,0.23,1.16
146.51,-2.2759417457399445,-2.2446530661390347,-0.7759958371075013,0.23,1.16
146.58,-2.2760155991695368,-2.2448992492906132,-0.7767556968028373,0.22,1.17
146.65,-2.276089452599129,-2.2451454324421913,-0.7775155564981728,0.22,1.17
146.72,-2.2761633060287214,-2.2453916155937694,-0.7782754161935086,0.21,1.18
146.79,-2.276237159458314,-2.2456377987453475,-0.7790352758888441,0.21,1.18
146.86,-2.2763110128879065,-2.2458839818969256,-0.7797951355841801,0.21,1.18
146.93,-2.276384866317499,-2.2461301650485037,-0.7805549952795158,0.2,1.19
147.0,-2.276458719747091,-2.246376348200082,-0.7813148549748514,0.2,1.19
147.07,-2.2765325731766834,-2.24662253135166,-0.782074714670187,0.19,1.19
147.14,-2.2766064266062758,-2.246868714503238,-0.7828345743655225,0.19,1.2
147.21,-2.276680280035868,-2.247114897654816,-0.7835944340608586,0.19,1.2
147.28,-2.2767541334654604,-2.247361080806394,-0.7843542937561941,0.19,1.2
147.35,-2.2768279868950527,-2.2476072639579723,-0.7851141534515298,0.18,1.21
147.42,-2.276901840324645,-2.2478534471095504,-0.7858740131468654,0.18,1.21
147.49,-2.2769756937542374,-2.248099630261129,-0.7866338728422013,0.17,1.22
147.56,-2.27704954718383,-2.248345813412707,-0.787393732537537,0.17,1.22
147.63,-2.277123400613422,-2.2485919965642847,-0.7881535922328727,0.17,1.23
147.7,-2.2771972540430148,-2.2488381797158628,-0.7889134519282083,0.16,1.23
147.77,-2.277271107472607,-2.2490843628674413,-0.7896733116235441,0.16,1.23
147.84,-2.2773449609021994,-2.2493305460190194,-0.7904331713188799,0.15,1.24
147.91,-2.2774188143317917,-2.2495767291705975,-0.7911930310142155,0.15,1.24
147.98,-2.277492667761384,-2.2498229123221756,-0.7919528907095511,0.15,1.25
148.05,-2.2775665211909764,-2.2500690954737537,-0.7927127504048871,0.14,1.25
148.12,-2.277640374620569,-2.2503152786253318,-0.7934726101002227,0.14,1.26
148.19,-2.2777142280501614,-2.25056146177691,-0.7942324697955583,0.13,1.26
148.26,-2.2777880814797533,-2.250807644928488,-0.7949923294908939,0.13,1.26
148.33,-2.2778619349093456,-2.251053828080066,-0.7957521891862299,0.13,1.27
148.4,-2.2779357883389384,-2.2513000112316446,-0.7965120488815656,0.12,1.27
148.47,-2.2780096417685307,-2.2515461943832227,-0.7972719085769011,0.12,1.27
148.54,-2.278083495198123,-2.2517923775348003,-0.7980317682722369,0.12,1.28
148.61,-2.2781573486277154,-2.252038560686379,-0.7987916279675727,0.11,1.28
148.68,-2.278231202057308,-2.2522847438379565,-0.7995514876629084,0.11,1.29
148.75,-2.2783050554869,-2.252530926989535,-0.800311347358244,0.11,1.29
148.82,-2.2783789089164923,-2.252777110141113,-0.8010712070535797,0.1,1.29
148.89,-2.278452762346085,-2.2530232932926912,-0.8018310667489154,0.1,1.3
148.96,-2.2785266157756774,-2.2532694764442693,-0.8025909264442512,0.1,1.3
149.03,-2.2786004692052697,-2.2535156595958474,-0.8033507861395869,0.09,1.3
149.1,-2.278674322634862,-2.2537618427474255,-0.8041106458349224,0.09,1.31
149.17,-2.278748176064455,-2.2540080258990036,-0.8048705055302582,0.08,1.31
149.24,-2.2788220294940467,-2.2542542090505817,-0.8056303652255941,0.08,1.32
149.31,-2.2788958829236394,-2.25450039220216,-0.8063902249209297,0.07,1.32
149.38,-2.2789697363532313,-2.2547465753537383,-0.8071500846162654,0.07,1.33
149.45,-2.279043589782824,-2.2549927585053164,-0.8079099443116011,0.07,1.33
149.52,-2.279117443212416,-2.2552389416568945,-0.8086698040069369,0.06,1.33
149.59,-2.2791912966420087,-2.255485124808472,-0.8094296637022725,0.06,1.34
149.66,-2.279265150071601,-2.255731307960051,-0.8101895233976083,0.06,1.34
149.73,-2.279339003501194,-2.255977491111629,-0.8109493830929438,0.05,1.35
149.8,-2.2794128569307857,-2.256223674263207,-0.8117092427882798,0.05,1.35
149.87,-2.279486710360378,-2.256469857414785,-0.8124691024836154,0.05,1.35
149.94,-2.2795605637899703,-2.256716040566363,-0.8132289621789511,0.04,1.36
150.01,-2.279634417219563,-2.2569622237179416,-0.8139888218742867,0.04,1.36
150.08,-2.279708270649155,-2.2572084068695197,-0.8147486815696225,0.03,1.36
150.15,-2.2797821240787473,-2.2574545900210974,-0.8155085412649582,0.03,1.37
