tempo_s,phi_d,phi_e,x_m,y_m,theta_rad
3.8817763552710542,4.402504732405855,-0.6361392247117675,0.025925007359030833,-0.015885883790417023,0.48307788319397493
3.8827765553110622,4.343871303387036,-0.5630090586879293,0.025981720129673636,-0.015856136284240725,0.48424351696387175
3.8837767553510703,4.285028968598335,-0.4897122715976748,0.02603861634088398,-0.01582620793948144,0.4853786687038153
3.8847769553910783,4.225979851551065,-0.41626225784033155,0.026095695929675016,-0.015796100363572346,0.48648325153988364
3.8857771554310863,4.166726086295175,-0.34267248293011776,0.026152958683015495,-0.015765815277980297,0.4875571821880494
3.8867773554710943,4.107269817381991,-0.2689564811433505,0.026210404237123928,-0.01573535451917961,0.4886003809730694
3.8877775555111023,4.047613199825857,-0.19512785313953449,0.026268032076765833,-0.01570472003955726,0.48961277184682145
3.8887777555511103,3.9877583990659824,-0.12120026355590324,0.02632584153455372,-0.015673913908248602,0.49059428240608177
3.8897779555911183,3.927707590927658,-0.047187438576342534,0.02638383179024955,-0.01564293831190271,0.49154484390973724
3.8907781556311263,3.8674629615829854,0.026896836524866737,0.02644200187006944,-0.015611795555376494,0.4924643912954262
3.8917783556711343,3.8070267075117337,0.10103871986492656,0.026500350645990343,-0.015580488062356797,0.49335286319560195
3.8927785557111423,3.7464010354608694,0.17522431545818118,0.026558876835058573,-0.015549018375909704,0.49421020195301324
3.8937787557511503,3.6855881624046307,0.249439675747059,0.026617578998699983,-0.01551738915895632,0.4950363536355953
3.8947789557911583,3.6245903155038057,0.3236708041561717,0.026676455542031727,-0.015485603194674314,0.49583126805076644
3.8957791558311663,3.5634097320643265,0.39790365767017066,0.02673550471317549,-0.01545366338682458,0.49659489875912455
3.8967793558711743,3.5020486594960154,0.47212414943471875,0.02679472460257219,-0.015421572760002392,0.4973272030875372
3.8977795559111823,3.440509355270575,0.5463181513799312,0.026854113142298106,-0.015389334459812455,0.49802814214162067
3.8987797559511903,3.3787940868792457,0.6204714968664347,0.02691366810538253,-0.015356951752967325,0.4986976808176027
3.8997799559911983,3.316905131790107,0.6945699833526884,0.02697338710512697,-0.015324428027308675,0.49933578781356264
3.9007801560312063,3.2548447774047773,0.7685993750840502,0.02703326759442606,-0.015291766791750957,0.4999424356400454
3.9017803560712143,3.192615321015083,0.8425454058028266,0.02709330686509031,-0.015258971676147008,0.5005176006300428
3.9027805561112223,3.1302190697587853,0.916393781478314,0.02715350204717093,-0.015226046431075245,0.5010612629483379
3.9037807561512303,3.0676583405752713,0.9901301830572484,0.027213850108286943,-0.015192994927548081,0.5015734066002079
3.9047809561912383,3.0049354601608385,1.063740269233689,0.027274347852954885,-0.015159821156641272,0.5020540194394806
3.9057811562312463,2.9420527649230492,1.1372096792378181,0.027334991921921407,-0.01512652922904391,0.5025030931759389
3.9067813562712543,2.879012600935505,1.2105240356432074,0.027395778791499164,-0.015093123374528885,0.5029206233820706
3.9077815563112623,2.8158173238914035,1.2836689471925102,0.027456704772906397,-0.015059607941343582,0.5033066094991575
3.9087817563512703,2.7524692990568815,1.3566300116402739,0.027517766011610646,-0.015025987395520734,0.5036610548427007
3.9097819563912783,2.688970901224181,1.429392818612972,0.0275789584866771,-0.014992266320109297,0.5039839666071773
3.9107821564312863,2.6253245146641837,1.5019429524855097,0.02764027801012212,-0.014958449414325335,0.5042753558701236
3.9117823564712944,2.5615325330783367,1.5742659952738576,0.027701720226272535,-0.014924541492622873,0.5045352375955441
3.9127825565113024,2.497597359550503,1.6463475295427996,0.027763280611131275,-0.014890547483684803,0.5047636306366377
3.9137827565513104,2.4335214064979174,1.7181731413289576,0.027824954471750075,-0.014856472429333892,0.504960557737842
3.9147829565913184,2.3693070956221303,1.7897284230778445,0.027886736945609895,-0.014822321483364053,0.505126045536189
3.9157831566313264,2.3049568578591217,1.860998976595153,0.02794862300000983,-0.014788099910292032,0.5052601245619703
3.9167833566713344,2.2404731333293326,1.9319704160107005,0.028010607431465315,-0.014753813084029751,0.5053628292387082
3.9177835567113424,2.175858371286712,2.0026283707554837,0.028072684865116375,-0.014719466486477576,0.505434197882429
3.9187837567513504,2.111115030067888,2.072958488550709,0.028134849754146894,-0.014685065706038811,0.5054742727002366
3.9197839567913584,2.0462455770403585,2.142946438408369,0.028197096379215702,-0.014650616436055811,0.505483099788182
3.9207841568313664,1.981252488550718,2.2125779136424852,0.0282594188479005,-0.014616124473168086,0.5054607291284274
3.9217843568713744,1.9161382498719042,2.2818386348910615,0.028321811094155557,-0.014581595715592892,0.5054072145857017
3.9227845569113824,1.8509053551501888,2.350714353147506,0.028384266877784208,-0.014547036161328786,0.5053226139030438
3.9237847569513904,1.7855563073518246,2.419190852801084,0.02844677978392723,-0.014512451906282727,0.5052069886968331
3.9247849569913984,1.7200936182091486,2.487253954686184,0.028509343222568134,-0.01447784914232129,0.5050604044511046
3.9257851570314064,1.6545198081658268,2.5548895191390897,0.028571950428056544,-0.014443234155246681,0.504882930511145
3.9267853570714144,1.5888374063221997,2.622083449062274,0.028634594458650776,-0.014408613322698232,0.5046746400763703
3.9277855571114224,1.523048950379769,2.688821692995012,0.028697268196080847,-0.014373993111980126,0.5044356101924808
3.9287857571514304,1.4571569865852654,2.7550902481903403,0.028759964345133084,-0.014339380077816159,0.5041659217428935
3.9297859571914384,1.3911640696740715,2.820875163696873,0.02882267543325762,-0.01430478086003237,0.5038656594394494
3.9307861572314464,1.3250727628137342,2.8861625434456317,0.028885393810200027,-0.014270202181168465,0.5035349118123948
3.9317863572714544,1.2588856375461643,2.9509385493407323,0.0289481116476584,-0.01423565084401894,0.5031737711996364
3.9327865573114624,1.192605273729706,3.015189404353381,0.029010820938967216,-0.014201133729104943,0.5027823337352658
3.9337867573514704,1.1262342594809063,3.0789013956187,0.029073513498809312,-0.014166657792077878,0.5023606993373576
3.9347869573914784,1.0597751911155675,3.1420608775342633,0.02913618096295738,-0.014132230061055883,0.5019089716950353
3.9357871574314864,0.9932306730891292,3.204654274860288,0.02919881478804636,-0.014097857633894297,0.5014272582548083
3.9367873574714944,0.9266033179367591,3.2666680858202435,0.029261406251378123,-0.014063547675391329,0.5009156702061767
3.9377875575115024,0.8598957462128519,3.3280888852013315,0.029323946450759936,-0.014029307414430163,0.500374322466506
3.9387877575515104,0.793110586430078,3.3889033274544653,0.0293864263043781,-0.013995144141058798,0.4998033336651702
3.9397879575915185,0.7262504749979827,3.4490981497926048,0.029448836550708263,-0.013961065203508953,0.49920282612696304
3.9407881576315265,0.6593180561603973,3.508660175286972,0.02951116774846389,-0.01392707800515544,0.49857292585477925
3.9417883576715345,0.5923159819334946,3.56757631596034,0.02957341027658433,-0.013893190001417442,0.49791376251156433
3.9427885577115425,0.5252469120422115,3.62583357587707,0.029635554334264045,-0.013859408696603185,0.4972254694015347
3.9437887577515505,0.45811351385679655,3.6834190542282936,0.02969758994102447,-0.013825741640699524,0.49650818345066844
3.9447889577915585,0.3909184623286733,3.7403199484126155,0.029759506936830018,-0.013792196426108055,0.4957620451864671
3.9457891578315665,0.3236644399252462,3.7965235571106994,0.02982129498224976,-0.01375878068432936,0.49498719871699054
3.9467893578715745,0.2563541365653444,3.8520172833537543,0.029882943558666275,-0.013725502082597088,0.4941837917091651
3.9477895579115825,0.1889902495527159,3.906788637584385,0.029944441968533235,-0.013692368320463557,0.49335197536636727
3.9487897579515905,0.12157548351000842,3.960825240709903,0.030005779335683182,-0.013659387126338704,0.4924919044052834
3.9497899579915985,0.054112550311827524,4.014114827146762,0.03006694460568705,-0.013626566253984153,0.49160373703204824
3.9507901580316065,-0.013395830982905149,4.06664524785566,0.030127926546266934,-0.013593913478964279,0.49068763491766354
3.9517903580716145,-0.08094693419885601,4.118404473366428,0.030188713747763572,-0.013561436595056183,0.4897437631726988
3.9527905581116225,-0.14853802611296416,4.1693805967921485,0.030249294623660095,-0.013529143410620512,0.48877229032127667
3.9537907581516305,-0.21616636652339205,4.219561836831407,0.03030965741116344,-0.013497041744935125,0.487773388274345
3.9547909581916385,-0.28382920831970704,4.268936540758473,0.03036979017184495,-0.013465139424493643,0.4867472323022386
3.9557911582316465,-0.3515237975527416,4.317493187399898,0.030429680792341568,-0.013433444279270939,0.4856940010065328
3.9567913582716545,-0.41924737350561575,4.36522039009772,0.030489316985119093,-0.013401964138957717,0.4846138762911925
3.9577915583116625,-0.48699716876518306,4.412106899657528,0.030548686289298854,-0.013370706829166296,0.48350704333301914
3.9587917583516705,-0.5547704092940525,4.458141607281473,0.03060777607154922,-0.013339680167609818,0.48237369055139906
3.9597919583916785,-0.6225643145031867,4.503313547484814,0.03066657352704331,-0.013308891960257106,0.4812140095773568
3.9607921584316865,-0.6903760973249328,4.547611900995762,0.0307250656804842,-0.013278349997465433,0.4800281952219171
3.9617923584716945,-0.758202964286931,4.5910259976374475,0.030783239387198975,-0.013248062050093497,0.47881644544377844
3.9627925585117025,-0.8260421155863875,4.63354531919152,0.030841081334302863,-0.013218035865596951,0.4775789613163038
3.9637927585517105,-0.8938907451650805,4.67515950224242,0.030898578041934716,-0.013188279164108854,0.4763159469938308
3.9647929585917185,-0.9617460407846631,4.7158583410017965,0.03095571586456502,-0.013158799634507414,0.4750276096773072
3.9657931586317265,-1.029605184103146,4.755631790112098,0.03101248099237763,-0.01312960493047349,0.4737141595792554
3.9667933586717345,-1.0974653507510201,4.794469967428449,0.031068859452726343,-0.01310070266654028,0.4723758098880701
3.9677935587117426,-1.1653237104091518,4.832363156778594,0.031124837111667383,-0.013072100414137687,0.4710127767316558
3.9687937587517506,-1.2331774268864695,4.869301810699515,0.03118039967556888,-0.01304380569763387,0.4696252791404071
3.9697939587917586,-1.3010236581981773,4.905276553150255,0.031235532692798322,-0.0130158259903765,0.4682135390095379
3.9707941588317666,-1.3688595566453117,4.9402781822003,0.03129022155548893,-0.012988168710736298,0.4667777810607655
3.9717943588717746,-1.4366822688941636,4.974297672692398,0.03134445150138589,-0.012960841218155399,0.4653182328033538
3.9727945589117826,-1.5044889360565383,5.0073261788795245,0.03139820761577324,-0.012933850809203153,0.46383512449452236
3.9737947589517906,-1.5722766937711319,5.039355037034636,0.03145147483348234,-0.012907204713641946,0.4623286890992268
3.9747949589917986,-1.6400426722844996,5.070375768033115,0.0315042379409825,-0.012880910090505706,0.4607991622493167
3.9757951590318066,-1.7077839965335178,5.100380079906657,0.03155648157855461,-0.012854974024193671,0.4592467822020773
3.9767953590718146,-1.7754977862283925,5.1293598703679475,0.0316081902425484,-0.012829403520582114,0.45767178979816137
3.9777955591118226,-1.8431811559354045,5.157307229305608,0.031659348287723765,-0.012804205503156653,0.45607442841891765
3.9787957591518306,-1.9108312151616038,5.184214441248344,0.03170993992967693,-0.012779386809167808,0.4544549439431232
3.9797959591918386,-1.9784450684390167,5.210073987797689,0.031759949247351656,-0.01275495418581248,0.45281358470312594
3.9807961592318466,-2.046019815410157,5.234878550028709,0.03180936018563608,-0.012730914286444012,0.45115060144040503
3.9817963592718546,-2.1135525509138517,5.258621010857647,0.031858156558045435,-0.012707273666813497,0.449466247260556
3.9827965593118626,-2.181040365071792,5.281294457376006,0.03190632204949095,-0.012684038781345011,0.4477607775877083
3.98379675935187,-2.2484803433754834,5.302892183150271,0.031953840219135096,-0.012661215979447442,0.4460344501183838
3.984796959391878,-2.315869566774493,5.32340769048646,0.03200069450333349,-0.012638811501865481,0.4442875247747989
3.985797159431886,-2.383205111764386,5.342834692658818,0.03204686821866314,-0.012616831477072625,0.44252026365763075
3.986797359471894,-2.450484050476322,5.361167116101984,0.03209234456503756,-0.012595281917708576,0.44073293099823907
3.987797559511902,-2.517703450766271,5.3783991025658135,0.03213710662890824,-0.012574168717063848,0.43892579311036445
3.98879775955191,-2.5848603763056746,5.394525011232178,0.032181137386552615,-0.012553497645614102,0.4370991183413066
3.989797959591918,-2.6519518866725313,5.409539420793042,0.032224419707448194,-0.012533274347606826,0.4352531770225919
3.990798159631926,-2.7189750374426263,5.423437131489105,0.03226693635773258,-0.012513504337702914,0.43338824142013926
3.991798359671934,-2.785926880282273,5.436213167108237,0.03230867000374913,-0.012494192997675707,0.43150458568393296
3.992798559711942,-2.8528044630411293,5.447862776943107,0.032349603215677696,-0.012475345573169998,0.4296024857972122
3.99379875975195,-2.919604829845667,5.458381437707242,0.032389718471250065,-0.012456967170523508,0.4276822195251859
3.994798959791958,-2.9863250211936565,5.467764855408856,0.032428998159549464,-0.012439062753653286,0.4257440663632828
3.995799159831966,-3.0529620740488688,5.476008967181741,0.032467424584893545,-0.01242163714100947,0.423788307484946
3.996799359871974,-3.119513021936806,5.483109943072567,0.032504979970800076,-0.0124046950025988,0.42181522568898244
3.997799559911982,-3.1859748950407925,5.489064187783921,0.03254164646403462,-0.012388240857080235,0.4198251053464764
3.99879975995199,-3.2523447202990927,5.493868342372371,0.032577406138739266,-0.01237227906893501,0.4178182323472776
3.999799959991998,-3.3186195215021876,5.497519285900982,0.032612241000641605,-0.01235681384571338,0.4157948940460743
4.000800160032006,-3.3847963193911434,5.50001413704554,0.03264613299134277,-0.012341849235360311,0.41375537920806105
4.001800360072014,-3.4508721317565785,5.501350255653929,0.03267906399268366,-0.012327389123622272,0.41169997795421265
4.002800560112022,-3.516843973537936,5.501525244257929,0.03271101583118802,-0.012313437231537288,0.40962898170617423
4.00380076015203,-3.58270885692421,5.500536949536901,0.03274197028258134,-0.012299997113010322,0.40754268313077846
4.004800960192038,-3.648463791454135,5.498383463732667,0.03277190907638413,-0.012287072152476005,0.4054413760842013
4.005801160232046,-3.7141057841184644,5.495063126014995,0.0328008139005783,-0.012274665562650713,0.40332535555576665
4.006801360272054,-3.7796318394615787,5.4905745237971,0.03282866640634519,-0.012262780382375865,0.40119491761141224
4.007801560312062,-3.845038959684893,5.484916494000523,0.03285544821287382,-0.012251419474554326,0.39905035933682675
4.00880176035207,-3.9103241447501698,5.478088124268863,0.03288114091223763,-0.012240585524181695,0.3968919787802712
4.009801960392078,-3.9754843924839296,5.470088754129696,0.03290572607433835,-0.012230281036474186,0.3947200748950952
4.010802160432086,-4.040516698682186,5.460917976104186,0.03292918525191507,-0.012220508335094771,0.39253494748196044
4.011802360472094,-4.105418057216285,5.4505756367638165,0.032951499985616854,-0.012211269560479172,0.3903368971307831
4.012802560512102,-4.170185460139068,5.439061837733611,0.032972651809137124,-0.012202566668263214,0.38812622516240763
4.01380276055211,-4.234815897791932,5.426376936641419,0.03299262225440787,-0.012194401427812968,0.3859032335700234
4.014802960592118,-4.2993063589125,5.412521548012676,0.03301139285685179,-0.01218677542085908,0.38366822496033726
4.015803160632126,-4.36365383074284,5.397496544110065,0.033028945160690354,-0.012179690040236543,0.38142150249451445
4.016803360672134,-4.427855299138565,5.381303055717668,0.03304526072430573,-0.012173146488731138,0.3791633698288997
4.017803560712142,-4.4919077486788375,5.363942472869039,0.03306032112565455,-0.012167145778033682,0.376894131055532
4.01880376075215,-4.555808162776163,5.345416445518729,0.033074107967731234,-0.012161688727803112,0.37461409064246554
4.019803960792158,-4.619553523788032,5.325726884156789,0.03308660288407879,-0.012156775964839387,0.3723235533739096
4.020804160832166,-4.68314081312857,5.304875960365724,0.03309778754434478,-0.012152407922367076,0.37002282429020084
4.021804360872174,-4.7465670113806055,5.282866107319581,0.03310764365988014,-0.012148584839430432,0.36771220862762066
