,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
79.66,-0.6724231100070379,-0.12792945495230573,0.19226740731867925,0.25497763490799913,0.14394250779064968
79.73,-0.6484877388930026,-0.09518611962503352,0.1907332825875649,0.25390427634546253,0.1435281203950364
79.8,-0.6245523677789723,-0.06244278429776797,0.1892047255989998,0.2528309177829262,0.1431137329994232
79.87,-0.6006169966649371,-0.053355340343433574,0.1876817279758088,0.2517575592203896,0.1426993456038099
79.94,-0.5766816255509067,-0.044267896389101016,0.18616428134081758,0.25068420065785324,0.1422849582081967
80.01,-0.5527462544368715,-0.035180452434766626,0.1846523773168508,0.2496108420953167,0.1418705708125834
80.08,-0.5288108833228412,-0.026093008480434075,0.18314600752673432,0.24853748353278032,0.14145618341697017
80.15,-0.504875512208806,-0.01700556452609968,0.1816451635932926,0.24746412497024373,0.1410417960213569
80.22,-0.48094014109477556,-0.007918120571767127,0.18014983713935168,0.24639076640770738,0.1406274086257437
80.29,-0.45700476998074036,0.0011693233825672694,0.17866001978773588,0.2453174078451708,0.14021302123013038
80.36,-0.4330693988667098,0.01025676733689982,0.17717570316127124,0.2442440492826344,0.13979863383451716
80.43,-0.4091340277526746,0.019344211291234224,0.1756968788827823,0.24317069072009784,0.13938424643890387
80.5,-0.3851986566386444,0.02843165524556677,0.17422353857509484,0.24209733215756146,0.13896985904329065
80.57,-0.36126328552461395,0.03751909919989932,0.17275567386103377,0.2410239735950251,0.13855547164767743
80.64,-0.33732791441057874,0.04660654315423372,0.17129327636342404,0.23995061503248852,0.13814108425206417
80.71,-0.3133925432965484,0.05569398710856627,0.16983633770509146,0.2388772564699522,0.13772669685645095
80.78,-0.2894571721825132,0.06478143106290066,0.16838484950886057,0.23780389790741557,0.13731230946083764
80.85,-0.2655218010684828,0.07386887501723322,0.1669388033975572,0.23673053934487923,0.13689792206522441
80.92,-0.24158642995444746,0.0829563189715676,0.1654981909940061,0.23565718078234266,0.13648353466961113
80.99,-0.21765105884041713,0.09204376292590016,0.16406300392103287,0.23458382221980628,0.1360691472739979
81.06,-0.19371568772638204,0.10113120688023455,0.16263323380146222,0.23351046365726968,0.13565475987838463
81.13,-0.1697803166123515,0.11021865083456713,0.16120887225812003,0.2324371050947333,0.13524037248277143
81.2,-0.14584494549831628,0.11930609478890151,0.1597899109138308,0.23136374653219674,0.13482598508715812
81.27,-0.12190957438428607,0.12839353874323406,0.15837634139142034,0.2302903879696604,0.13441159769154493
81.34,-0.09797420327025075,0.13748098269756848,0.1569681553137133,0.2292170294071238,0.1339972102959316
81.41,-0.07403883215622031,0.14656842665190103,0.1555653443035355,0.22814367084458745,0.1335828229003184
81.48,-0.050103461042185216,0.15565587060623542,0.15416789998371158,0.22707031228205088,0.1331684355047051
81.55,-0.02616808992815478,0.16474331456056798,0.15277581397706722,0.2259969537195145,0.13275404810909192
81.62,-0.002232718814119572,0.17383075851490234,0.1513890779064272,0.22492359515697793,0.1323396607134786
81.69,0.02170265229991064,0.18291820246923493,0.1500076833946172,0.2238502365944416,0.13192527331786538
81.76,0.04563802341394596,0.1920056464235693,0.14863162206446184,0.222776878031905,0.1315108859222521
81.83,0.0695733945279764,0.20109309037790188,0.14726088553878702,0.22170351946936862,0.13109649852663888
81.9,0.0935087656420116,0.21018053433223624,0.1458954654404173,0.22063016090683202,0.1306821111310256
81.97,0.11744413675604204,0.21926797828656877,0.14453535339217835,0.21955680234429567,0.1302677237354124
82.04,0.14137950787007714,0.2283554222409032,0.1431805410168951,0.2184834437817591,0.1298533363397991
82.11,0.16531487898410757,0.23744286619523575,0.141831019937393,0.21741008521922273,0.12943894894418587
82.18,0.18925025009814278,0.24653031014957016,0.1404867817764969,0.21633672665668613,0.12902456154857256
82.25,0.2131856212121731,0.2556177541039027,0.13914781815703262,0.21526336809414978,0.12861017415295936
82.32,0.23712099232620343,0.2647051980582353,0.1378141207018249,0.2141900095316134,0.12819578675734614
82.39,0.26105636344023864,0.27379264201256964,0.13648568103369876,0.21311665096907684,0.12778139936173286
82.46,0.28499173455426896,0.28288008596690223,0.13516249077547995,0.21204329240654046,0.12736701196611966
82.53,0.3089271056683042,0.2919675299212366,0.13384454154999315,0.21096993384400387,0.12695262457050635
82.6,0.3328624767823347,0.3010549738755692,0.13253182498006416,0.20989657528146755,0.12653823717489315
82.67,0.35679784789637,0.3101424178299035,0.1312243326885176,0.20882321671893095,0.12612384977927982
82.74,0.3807332190104003,0.3192298617842361,0.12992205629817918,0.20774985815639457,0.12570946238366662
82.81,0.40466859012443557,0.3283173057385705,0.12862498743187356,0.206676499593858,0.12529507498805334
82.88,0.42860396123846584,0.337404749692903,0.12733311771242664,0.20560314103132166,0.12488068759244014
82.95,0.4525393323525011,0.3464921936472374,0.12604643876266294,0.20452978246878506,0.12446630019682683
83.02,0.4764747034665314,0.35557963760157,0.12476494220540825,0.20345642390624868,0.12405191280121361
83.09,0.5004100745805666,0.3646670815559044,0.12348861966348723,0.20238306534371212,0.12363752540560034
83.16,0.5243454456945971,0.3737545255102369,0.1222174627597257,0.20130970678117577,0.12322313800998712
83.23,0.5482808168086324,0.3828419694645713,0.12095146311694821,0.20023634821863917,0.12280875061437382
83.3,0.5722161879226626,0.3919294134189039,0.1196906123579806,0.19916298965610282,0.12239436321876063
83.37,0.5961515590366979,0.4010168573732383,0.11843490210564753,0.19808963109356625,0.12197997582314732
83.44,0.6200869301507282,0.41010430132757086,0.11718432398277473,0.19701627253102988,0.12156558842753412
83.51,0.6440223012647635,0.4191917452819052,0.11593886961218686,0.19594291396849328,0.1211512010319208
83.58,0.6679576723787938,0.4282791892362378,0.11469853061670968,0.1948695554059569,0.1207368136363076
83.65,0.6918930434928291,0.43736663319057223,0.11346329861916789,0.19379619684342034,0.12032242624069431
83.72,0.7158284146068594,0.44645407714490476,0.11223316524238719,0.19272283828088396,0.11990803884508108
83.79,0.7397637857208946,0.4555415210992391,0.11100812210919228,0.1916494797183474,0.1194936514494678
83.86,0.7636991568349251,0.4646289650535717,0.10978816084240892,0.19057612115581102,0.11907926405385458
83.93,0.7876345279489603,0.473716409007906,0.10857327306486174,0.18950276259327445,0.11866487665824128
84.0,0.8115698990629906,0.48280385296223866,0.10736345039937649,0.18842940403073807,0.11825048926262806
84.07,0.8355052701770209,0.4918912969165712,0.1061586844687781,0.18735604546820173,0.11783610186701486
84.14,0.8594406412910561,0.5009787408709055,0.10495896689589163,0.18628268690566513,0.11742171447140157
84.21,0.8833760124050866,0.510066184825238,0.10376428930354269,0.18520932834312875,0.11700732707578837
84.28,0.9073113835191218,0.5191536287795725,0.10257464331455604,0.18413596978059218,0.11659293968017506
84.35,0.9312467546331522,0.5282410727339051,0.10139002055175735,0.18306261121805584,0.11617855228456184
84.42,0.9551821257471874,0.5373285166882394,0.10021041263797133,0.18198925265551927,0.11576416488894857
84.49,0.9791174968612176,0.546415960642572,0.0990358111960237,0.18091589409298287,0.11534977749333535
84.56,0.9909430661817824,0.5735908325990852,0.09786620784873924,0.18467163181649654,0.11493539009772205
84.63,1.0027686355023446,0.6007657045555925,0.09670159421894356,0.1884273695400094,0.11452100270210883
84.7,1.0145942048229093,0.6279405765121056,0.09554196192946139,0.19218310726352306,0.11410661530649555
84.77,1.0264197741434715,0.6551154484686131,0.0943873026031185,0.19593884498703593,0.11369222791088232
84.84,1.0382453434640362,0.6822903204251262,0.09323760786273953,0.1996945827105496,0.11327784051526903
84.91,1.0500709127845984,0.7094651923816335,0.09209286933115021,0.20345032043406247,0.11286345311965583
84.98,1.061896482105163,0.7366400643381467,0.09095307863117529,0.20720605815757615,0.11244906572404254
85.05,1.0737220514257253,0.7638149362946541,0.08981822738564042,0.210961795881089,0.11203467832842931
85.12,1.08554762074629,0.7909898082511672,0.08868830721737034,0.21471753360460266,0.11162029093281603
85.19,1.0973731900668522,0.8181646802076747,0.08756330974919073,0.2184732713281155,0.1112059035372028
85.26,1.1091987593874169,0.8453395521641878,0.08644322660392638,0.2222290090516292,0.11079151614158951
85.33,1.121024328707979,0.8725144241206951,0.08532804940440289,0.22598474677514208,0.1103771287459763
85.4,1.1328498980285437,0.8996892960772083,0.08421776977344506,0.22974048449865572,0.109962741350363
85.47,1.144675467349106,0.9268641680337157,0.08311237933387854,0.2334962222221686,0.1095483539547498
85.54,1.1565010366696706,0.9540390399902288,0.08201186970852808,0.23725195994568227,0.10913396655913649
85.61,1.1683266059902329,0.9812139119467362,0.08091623252021934,0.2410076976691951,0.10871957916352328
85.68,1.1801521753107975,1.0083887839032493,0.0798254593917771,0.24476343539270878,0.10830519176791
85.75,1.1919777446313597,1.0355636558597567,0.07873954194602702,0.24851917311622163,0.10789080437229678
85.82,1.203803313951922,1.0627385278162642,0.07765847180579404,0.2522749108397345,0.10747641697668357
85.89,1.2156288832724866,1.0899133997727775,0.07658224059390319,0.2560306485632482,0.10706202958107028
85.96,1.2274544525930489,1.1170882717292847,0.07551083993318011,0.2597863862867611,0.10664764218545707
86.03,1.2392800219136135,1.144263143685798,0.07444426144644957,0.2635421240102747,0.10623325478984377
86.1,1.2511055912341758,1.1714380156423052,0.07338249675653723,0.2672978617337876,0.10581886739423056
86.17,1.2629311605547404,1.1986128875988182,0.07232553748626784,0.27105359945730123,0.10540447999861725
86.24,1.2747567298753029,1.225787759555326,0.07127337525846707,0.27480933718081413,0.10499009260300404
86.31,1.2865822991958673,1.252962631511839,0.07022600169595965,0.2785650749043278,0.10457570520739076
86.38,1.2984078685164295,1.2801375034683464,0.06918340842157131,0.2823208126278407,0.10416131781177755
86.45,1.3102334378369944,1.3073123754248595,0.06814558705812676,0.2860765503513543,0.10374693041616424
86.52,1.3220590071575564,1.334487247381367,0.0671125292284516,0.28983228807486716,0.10333254302055103
86.59,1.333884576478121,1.36166211933788,0.06608422655537069,0.29358802579838084,0.10291815562493775
86.66,1.3457101457986833,1.3888369912943874,0.06506067066170963,0.29734376352189373,0.10250376822932453
86.73,1.3575357151192482,1.4160118632509004,0.06404185317029328,0.3010995012454074,0.10208938083371125
86.8,1.3693612844398104,1.4431867352074081,0.06302776570394715,0.30485523896892025,0.10167499343809802
86.87,1.3811868537603749,1.4703616071639212,0.062018399885496074,0.30861097669243387,0.10126060604248471
86.94,1.3930124230809373,1.4975364791204284,0.06101374733776572,0.31236671441594677,0.1008462186468715
87.01,1.4048379924015018,1.5247113510769412,0.060013799683580844,0.31612245213946044,0.10043183125125822
87.08,1.4166635617220642,1.5518862230334491,0.05901854854576709,0.31987818986297334,0.10001744385564501
87.15,1.4284891310426286,1.579061094989962,0.05802798554714925,0.32363392758648696,0.0996030564600317
87.22,1.440314700363191,1.6062359669464694,0.0570421023105529,0.32738966530999986,0.0991886690644185
87.29,1.4521402696837558,1.6334108389029827,0.05606089045880293,0.3311454030335135,0.09877428166880521
87.36,1.463965839004318,1.6605857108594901,0.05508434161472487,0.33490114075702637,0.098359894273192
87.43,1.4757914083248824,1.687760582816003,0.05411244740114356,0.33865687848054005,0.09794550687757869
87.5,1.4876169776454449,1.7149354547725109,0.05314519944088462,0.34241261620405294,0.09753111948196548
87.57,1.499442546966007,1.742110326729018,0.05218258935677307,0.34616835392756584,0.09711673208635227
87.64,1.5112681162865718,1.7692851986855311,0.051224608771633894,0.34992409165107946,0.09670234469073899
87.71,1.523093685607134,1.7964600706420384,0.050271249308292715,0.35367982937459236,0.09628795729512578
87.78,1.5349192549276987,1.8236349425985519,0.04932250258957431,0.35743556709810603,0.09587356989951247
87.85,1.5467448242482609,1.850809814555059,0.04837836023830433,0.3611913048216189,0.09545918250389926
87.92,1.5585703935688255,1.877984686511572,0.047438813877307584,0.36494704254513255,0.09504479510828598
87.99,1.5703959628893878,1.9051595584680798,0.04650385512940964,0.3687027802686454,0.09463040771267277
88.06,1.5822215322099527,1.9323344304245926,0.04557347561743534,0.37245851799215907,0.09421602031705946
88.13,1.5940471015305147,1.9595093023811,0.044647666964210325,0.3762142557156719,0.09380163292144625
88.2,1.6058726708510793,1.9866841743376134,0.04372642079255931,0.3799699934391856,0.09338724552583295
88.27,1.6176982401716415,2.0138590462941206,0.04280972872530802,0.3837257311626985,0.09297285813021973
88.34,1.6295238094922064,2.0410339182506334,0.04189758238528118,0.3874814688862121,0.09255847073460645
88.41,1.6413493788127684,2.0682087902071413,0.04098997339530445,0.391237206609725,0.09214408333899324
88.48,1.653174948133333,2.095383662163654,0.040086893378202614,0.39499294433323867,0.09172969594337993
88.55,1.6650005174538953,2.1225585341201616,0.039188333956801276,0.3987486820567515,0.09131530854776673
88.62,1.6768260867744602,2.149733406076675,0.03829428675392522,0.4025044197802652,0.09090092115215344
88.69,1.6886516560950222,2.1769082780331823,0.037404743392400144,0.40626015750377803,0.09048653375654023
88.76,1.7004772254155869,2.204083149989695,0.03651969549505078,0.4100158952272917,0.09007214636092692
88.83,1.712302794736149,2.2312580219462026,0.035639134684702756,0.4137716329508046,0.08965775896531371
88.9,1.7241283640567138,2.258432893902716,0.03476305258418091,0.4175273706743182,0.08924337156970041
88.97,1.7359539333772762,2.2856077658592233,0.0338914408163108,0.4212831083978311,0.08882898417408722
89.04,1.7477795026978407,2.3127826378157366,0.03302429100391728,0.4250388461213448,0.08841459677847391
89.11,1.7596050720184029,2.339957509772244,0.032161594769825934,0.42879458384485764,0.0880002093828607
89.18,1.7714306413389678,2.367132381728757,0.0313033437368616,0.43255032156837137,0.08758582198724742
89.25,1.78325621065953,2.3665205905314544,0.030449529527849857,0.4363060592918842,0.0871714345916342
89.32,1.7950817799800922,2.3659087993341523,0.029600143765615705,0.4400617970153971,0.086757047196021
89.39,1.8069073493006569,2.3652970081368494,0.028755178072984198,0.4438175347389107,0.08634265980040769
89.46,1.8187329186212189,2.3646852169395474,0.02791462407278092,0.4475732724624236,0.08592827240479448
89.53,1.8305584879417838,2.364073425742245,0.027078473387830683,0.4513290101859373,0.08551388500918118
89.6,1.842384057262346,2.363461634544943,0.02624671764095912,0.45508474790945014,0.08509949761356796
89.67,1.8542096265829107,2.36284984334764,0.02541934845499101,0.4588404856329638,0.08468511021795468
89.74,1.8660351959034729,2.3622380521503374,0.02459635745275195,0.46259622335647665,0.08427072282234147
89.81,1.8778607652240376,2.3616262609530354,0.0237777362570668,0.46635196107999033,0.08385633542672816
89.88,1.8896863345445998,2.3610144697557334,0.02296347649076108,0.4701076988035032,0.08344194803111496
89.95,1.9015119038651644,2.3604026785584304,0.022153569776659728,0.47386343652701685,0.08302756063550167
90.02,1.9133374731857267,2.3597908873611284,0.021348007737588225,0.47761917425052974,0.08261317323988845
90.09,1.9251630425062913,2.359179096163826,0.020546781996371506,0.4813749119740434,0.08219878584427515
90.16,1.9369886118268536,2.3585673049665234,0.019749884175835057,0.48513064969755626,0.08178439844866194
90.23,1.948814181147418,2.357955513769221,0.01895730589880381,0.48888638742106993,0.08137001105304864
90.3,1.9606397504679804,2.357343722571919,0.018169038788103248,0.49264212514458283,0.08095562365743544
90.37,1.9724653197885451,2.356731931374616,0.017385074466558285,0.49639786286809645,0.08054123626182214
90.44,1.9842908891091073,2.356120140177314,0.016605404556994448,0.5001536005916094,0.08012684886620892
90.51,1.9961164584296722,2.3555083489800115,0.015830020682236642,0.503909338315123,0.07971246147059564
90.58,2.007942027750234,2.354896557782709,0.015058914465110368,0.5076650760386359,0.07929807407498243
90.65,2.019767597070799,2.3542847665854065,0.014292077528440524,0.5114208137621495,0.07888368667936912
90.72,2.031593166391361,2.353672975388104,0.013529501495052668,0.5151765514856624,0.07846929928375591
90.79,2.043418735711926,2.3530611841908016,0.012771177987771656,0.5189322892091761,0.07805491188814262
90.86,2.0552443050324882,2.3524493929934995,0.012017098629423035,0.522688026932689,0.07764052449252941
90.93,2.0670698743530527,2.351837601796197,0.011267255042831674,0.5264437646562026,0.07722613709691611
91.0,2.078895443673615,2.3512258105988946,0.010521638850823129,0.5301995023797155,0.0768117497013029
91.07,2.090721012994177,2.3506140194015925,0.009780241676222406,0.5339552401032284,0.07639736230568969
91.14,2.102546582314742,2.35000222820429,0.009043055141854639,0.537710977826742,0.07598297491007641
91.21,2.114372151635304,2.3493904370069876,0.008310070870545265,0.5414667155502548,0.07556858751446319
91.28,2.1261977209558687,2.348778645809685,0.007581280485119246,0.5452224532737685,0.07515420011884988
91.35,2.138023290276431,2.3481668546123826,0.006856675608402059,0.5489781909972814,0.07473981272323667
91.42,2.149848859596996,2.3475550634150806,0.006136247863218609,0.5527339287207951,0.07432542532762337
91.49,2.161674428917558,2.3469432722177785,0.005419988872394432,0.556489666444308,0.07391103793201016
91.56,2.1734999982381225,2.346331481020475,0.004707890258754444,0.5602454041678215,0.07349665053639687
91.63,2.1853255675586847,2.3457196898231736,0.003999943645124092,0.5640011418913344,0.07308226314078367
91.7,2.197151136879249,2.345107898625871,0.0032961406543283653,0.5677568796148481,0.07266787574517036
91.77,2.208976706199812,2.3444961074285686,0.0025964729091927322,0.571512617338361,0.07225348834955715
91.84,2.2208022755203762,2.343884316231266,0.0019009320325421054,0.5752683550618747,0.07183910095394387
91.91,2.2326278448409385,2.3432725250339637,0.0012095096472019978,0.5790240927853875,0.07142471355833066
91.98,2.2444534141615033,2.342660733836661,0.000522197375997329,0.5827798305089011,0.07101032616271735
92.05,2.2562789834820656,2.3420489426393587,-0.0001610131582464088,0.5865355682324142,0.07059593876710414
92.12,2.26810455280263,2.3414371514420567,-0.0008401303327042909,0.5902913059559276,0.07018155137149085
92.19,2.2799301221231927,2.3408253602447546,-0.001515162524550832,0.5940470436794406,0.06976716397587765
92.26,2.291755691443757,2.3402135690474517,-0.0021861181109610883,0.5978027814029543,0.06935277658026434
92.33,2.303581260764319,2.3396017778501497,-0.0028530054691095885,0.6015585191264672,0.06893838918465113
92.4,2.315406830084884,2.338989986652847,-0.003515832976171373,0.6053142568499809,0.06852400178903785
92.47,2.327232399405446,2.3383781954555447,-0.004174609009320984,0.6090699945734936,0.06810961439342464
92.54,2.339057968726011,2.3377664042582422,-0.00482934194573348,0.6128257322970073,0.06769522699781132
92.61,2.3508835380465727,2.3371546130609397,-0.005480040162583374,0.6165814700205201,0.0672808396021981
92.68,2.362709107367138,2.3365428218636373,-0.006126712037045717,0.6203372077440339,0.06686645220658483
92.75,2.3745346766877,2.335931030666335,-0.006769365946295049,0.6240929454675467,0.06645206481097161
92.82,2.3863602460082625,2.3353192394690327,-0.007408010267506289,0.6278486831910597,0.06603767741535839
92.89,2.3981858153288265,2.3347074482717303,-0.008042653377854349,0.6316044209145733,0.0656232900197451
92.96,2.410011384649389,2.334095657074428,-0.008673303654513775,0.6353601586380861,0.0652089026241319
93.03,2.4218369539699536,2.3334838658771253,-0.009299969474659607,0.6391158963615998,0.06479451522851859
93.1,2.4336625232905162,2.3328720746798233,-0.009922659215466376,0.6428716340851126,0.06438012783290538
93.17,2.4454880926110807,2.332260283482521,-0.010541381254109108,0.6466273718086264,0.0639657404372921
93.24,2.457313661931643,2.3316484922852183,-0.011156143967762386,0.6503831095321393,0.06355135304167889
93.31,2.4691392312522074,2.331036701087916,-0.011766955733601222,0.6541388472556529,0.06313696564606558
93.38,2.48096480057277,2.330424909890614,-0.01237382492880017,0.6578945849791658,0.06272257825045237
93.45,2.4927903698933345,2.3298131186933113,-0.012976759930534243,0.6616503227026794,0.062308190854839074
93.52,2.504615939213897,2.329201327496009,-0.013575769115978019,0.6654060604261923,0.06189380345922587
93.59,2.516441508534461,2.3285895362987064,-0.01417086086230651,0.6691617981497059,0.06147941606361257
93.66,2.528267077855024,2.3279777451014043,-0.014762043546694267,0.6729175358732188,0.06106502866799936
93.73,2.5400926471755882,2.3273659539041014,-0.015349325546316323,0.6766732735967325,0.06065064127238608
93.8,2.551918216496151,2.3267541627067994,-0.01593271523834723,0.6804290113202454,0.060236253876772866
93.87,2.5637437858167154,2.326142371509497,-0.016512220999962017,0.684184749043759,0.059821866481159544
93.94,2.561961645242387,2.3261204675132143,-0.01708785843933162,0.6891688295065875,0.05940747908554633
94.01,2.560179504668057,2.326098563516932,-0.017659672088612972,0.6941529099694171,0.05899309168993305
94.08,2.5583973640937283,2.3260766595206492,-0.018227713710958916,0.6991369904322455,0.05857870429431984
94.15,2.556615223519399,2.3260547555243662,-0.018792035069522737,0.7041210708950751,0.05816431689870654
94.22,2.5548330829450703,2.3260328515280837,-0.019352687927457323,0.7091051513579036,0.05774992950309333
94.29,2.553050942370741,2.3260109475318016,-0.019909724047915946,0.7140892318207333,0.057335542107480035
94.36,2.551268801796412,2.325989043535519,-0.020463195194051452,0.7190733122835616,0.056921154711866824
94.43,2.549486661222083,2.3259671395392365,-0.02101315312901718,0.7240573927463911,0.05650676731625352
94.5,2.5477045206477538,2.325945235542954,-0.021559649615965938,0.7290414732092196,0.05609237992064031
94.57,2.5459223800734248,2.3259233315466714,-0.022102736418050918,0.7340255536720482,0.0556779925250271
94.64,2.5441402394990957,2.3259014275503884,-0.02264246529842536,0.7390096341348777,0.05526360512941382
94.71,2.5423580989247663,2.325879523554106,-0.023178888020242056,0.7439937145977064,0.05484921773380061
94.78,2.5405759583504373,2.3258576195578233,-0.023712056346654332,0.7489777950605359,0.0544348303381873
94.85,2.5387938177761087,2.3258357155615412,-0.02424202204081505,0.7539618755233644,0.0540204429425741
94.92,2.537011677201779,2.3258138115652587,-0.024768836865877487,0.7589459559861939,0.053606055546960796
94.99,2.53522953662745,2.325791907568976,-0.025292552584994504,0.7639300364490225,0.053191668151347585
95.06,2.533447396053121,2.325770003572693,-0.025813220961319404,0.768914116911852,0.052777280755734304
95.13,2.5316652554787926,2.3257480995764106,-0.026330893758005045,0.7738981973746806,0.05236289336012108
95.2,2.5298831149044627,2.3257261955801285,-0.026845622738204712,0.77888227783751,0.05194850596450777
95.27,2.5281009743301337,2.3257042915838455,-0.027357459665071276,0.7838663583003385,0.05153411856889456
95.34,2.5263188337558047,2.325682387587563,-0.02786645630175803,0.7888504387631681,0.051119731173281266
95.41,2.5245366931814757,2.3256604835912804,-0.028372664411417805,0.7938345192259966,0.05070534377766807
95.48,2.5227545526071466,2.325638579594998,-0.02887613575720393,0.798818599688826,0.05029095638205477
95.55,2.5209724120328176,2.3256166755987153,-0.02937692210226926,0.8038026801516547,0.049876568986441557
95.62,2.5191902714584886,2.3255947716024328,-0.02987507520976707,0.8087867606144841,0.04946218159082826
95.69,2.5174081308841596,2.3255728676061502,-0.030370646842850225,0.8137708410773127,0.04904779419521505
95.76,2.51562599030983,2.3255509636098677,-0.030863688764672003,0.8187549215401422,0.04863340679960175
95.83,2.5138438497355016,2.325529059613585,-0.0313542527383853,0.8237390020029708,0.04821901940398854
95.9,2.5120617091611717,2.325507155617302,-0.03184239052714338,0.8287230824658003,0.04780463200837526
95.97,2.510279568586843,2.32548525162102,-0.03232815389409914,0.8337071629286287,0.04739024461276205
96.04,2.5084974280125136,2.325463347624737,-0.03281159460240581,0.8386912433914583,0.04697585721714874
96.11,2.506715287438185,2.325441443628455,-0.03329276441521633,0.8436753238542868,0.04656146982153553
96.18,2.5049331468638556,2.3254195396321724,-0.0337717150956839,0.8486594043171163,0.046147082425922234
96.25,2.503151006289527,2.3253976356358894,-0.034248498406961446,0.8536434847799448,0.04573269503030902
96.32,2.501368865715198,2.325375731639607,-0.03472316611220214,0.8586275652427735,0.04531830763469581
96.39,2.499586725140869,2.3253538276433248,-0.03519576997455914,0.8636116457056029,0.04490392023908253
96.46,2.4978045845665395,2.3253319236470418,-0.03566636175718535,0.8685957261684315,0.04448953284346932
96.53,2.49602244399221,2.3253100196507592,-0.036134993223234026,0.873579806631261,0.04407514544785602
96.6,2.4942403034178815,2.3252881156544767,-0.03660171613585804,0.8785638870940895,0.04366075805224279
96.67,2.4924581628435525,2.325266211658194,-0.03706658225821069,0.8835479675569189,0.04324637065662949
96.74,2.4906760222692235,2.3252443076619116,-0.03752964335344482,0.8885320480197475,0.04283198326101628
96.81,2.488893881694894,2.325222403665629,-0.03799095118471374,0.893516128482577,0.042417595865402995
96.88,2.4871117411205654,2.325200499669347,-0.03845055751517031,0.8985002089454056,0.04200320846978979
96.95,2.485329600546236,2.325178595673064,-0.038908514107967807,0.903484289408235,0.04158882107417649
97.02,2.483547459971907,2.3251566916767814,-0.0393648727262591,0.9084683698710636,0.04117443367856328
97.09,2.4817653193975775,2.325134787680499,-0.03981968513319747,0.9134524503338931,0.04076004628294998
97.16,2.479983178823249,2.3251128836842163,-0.040273003091935815,0.9184365307967217,0.040345658887336766
97.23,2.4782010382489195,2.3250909796879338,-0.040724878365627375,0.9234206112595511,0.039931271491723486
97.3,2.476418897674591,2.325069075691651,-0.04117536271742505,0.9284046917223798,0.039516884096110275
97.37,2.4746367571002614,2.3250471716953687,-0.0416245079104821,0.9333887721852092,0.039102496700496966
97.44,2.472854616525933,2.325025267699086,-0.04207236570795141,0.9383728526480377,0.038688109304883755
97.51,2.4710724759516034,2.3250033637028036,-0.042518987872986275,0.9433569331108673,0.03827372190927046
97.58,2.4692903353772744,2.324981459706521,-0.04296442616873956,0.9483410135736958,0.03785933451365725
97.65,2.4675081948029454,2.3249595557102385,-0.0434087323583645,0.9533250940365254,0.037444947118043956
97.72,2.4657260542286163,2.324937651713956,-0.043851958205014016,0.9583091744993538,0.037030559722430745
97.79,2.463943913654287,2.3249157477176734,-0.04429415547184138,0.9632932549621834,0.03661617232681746
97.86,2.4621617730799583,2.324893843721391,-0.04473537592199947,0.9682773354250119,0.036201784931204246
97.93,2.460379632505629,2.3248719397251083,-0.045175671318641544,0.9732614158878414,0.035787397535590945
98.0,2.4585974919313003,2.3248500357288258,-0.04561509342492048,0.9782454963506699,0.035373010139977734
98.07,2.456815351356971,2.324828131732543,-0.04605369400398948,0.9832295768134984,0.03495862274436451
98.14,2.4550332107826423,2.3248062277362607,-0.046491524819001685,0.988213657276328,0.03454423534875123
98.21,2.453251070208313,2.324784323739978,-0.04692863763311002,0.9931977377391565,0.03412984795313801
98.28,2.4514689296339833,2.3247624197436956,-0.0473650842094677,0.9981818182019859,0.03371546055752472
98.35,2.4496867890596548,2.324740515747413,-0.04780091631122764,1.0031658986648146,0.033301073161911506
98.42,2.4479046484853253,2.32471861175113,-0.048236185701543095,1.008149979127644,0.032886685766298204
98.49,2.4461225079109967,2.324696707754848,-0.04867094414356697,1.0131340595904725,0.03247229837068499
98.56,2.4443403673366673,2.3246748037585654,-0.049105243400452504,1.0181181400533021,0.0320579109750717
98.63,2.4425582267623382,2.3246528997622824,-0.049539135235352624,1.0231022205161309,0.03164352357945849
98.7,2.4407760861880092,2.324630995766,-0.04997267141142055,1.02808630097896,0.0312291361838452
98.77,2.43899394561368,2.3246090917697178,-0.0504059036918092,1.0330703814417888,0.03081474878823199
98.84,2.4372118050393508,2.3245871877734348,-0.05083888383967182,1.0380544619046184,0.03040036139261869
98.91,2.4354296644650217,2.3245652837771527,-0.051271663618161316,1.0430385423674466,0.029985973997005484
98.98,2.433647523890693,2.32454337978087,-0.05170429479043094,1.0480226228302763,0.029571586601392183
99.05,2.4318653833163637,2.3245214757845876,-0.05213682911963358,1.0530067032931048,0.029157199205778972
99.12,2.4300832427420342,2.324499571788305,-0.05256931836892249,1.0579907837559344,0.028742811810165678
99.19,2.4283011021677057,2.324477667792022,-0.05300181430145059,1.0629748642187629,0.028328424414552467
99.26,2.426518961593376,2.3244557637957395,-0.05343436868037112,1.0679589446815925,0.027914037018939172
99.33,2.4247368210190476,2.324433859799457,-0.05386703326883697,1.072943025144421,0.02749964962332596
99.4,2.422954680444718,2.3244119558031744,-0.054299859830001414,1.0779271056072504,0.027085262227712667
99.47,2.4211725398703896,2.324390051806892,-0.054732900127017335,1.082911186070079,0.026670874832099456
99.54,2.41939039929606,2.3243681478106093,-0.05516620592303797,1.0878952665329085,0.02625648743648616
